5.701398,1.887165,0.016476,0.000033,11.948983,0.469260,0.911404,
5.704747,1.889213,0.016475,0.000033,11.961950,0.469293,0.911019,
5.702652,1.889053,0.016473,0.000033,11.977905,0.469342,0.911062,
5.703693,1.889043,0.016478,0.000032,11.957669,0.469671,0.911467,
5.706886,1.889041,0.016481,0.000032,11.974894,0.470136,0.911286,
5.706490,1.890112,0.016491,0.000032,11.992659,0.470602,0.911509,
5.711801,1.890296,0.016497,0.000032,12.003506,0.472482,0.913924,
5.710649,1.890354,0.016496,0.000032,12.036107,0.473070,0.913977,
5.711756,1.893682,0.016516,0.000032,12.034141,0.473461,0.914409,
5.707397,1.893692,0.016517,0.000032,12.061100,0.474090,0.914461,
5.706779,1.893752,0.016521,0.000032,12.057245,0.474757,0.914235,
5.710629,1.893801,0.016521,0.000032,12.056474,0.475415,0.915653,
5.709995,1.905295,0.016529,0.000032,12.058695,0.476109,0.915119,
5.716309,1.908066,0.016532,0.000032,12.024052,0.476695,0.918860,
5.727956,1.903701,0.016519,0.000032,11.984983,0.477301,0.919362,
5.730157,1.905073,0.016522,0.000032,11.940961,0.477989,0.920242,
5.734590,1.904096,0.016516,0.000032,11.926436,0.478509,0.920311,
5.733449,1.904122,0.016516,0.000032,11.922740,0.478886,0.920696,
5.739663,1.905120,0.016531,0.000033,11.904546,0.484666,0.920679,
5.731225,1.905147,0.016633,0.000033,11.892946,0.485106,0.920647,
5.733149,1.905128,0.016647,0.000033,11.860810,0.485412,0.920601,
5.738565,1.905051,0.016640,0.000033,11.844739,0.487981,0.920543,
5.736621,1.905053,0.016646,0.000033,11.844131,0.487924,0.920385,
5.739083,1.907979,0.006405,0.000033,11.844895,0.488081,0.921719,
5.739026,1.907856,0.006410,0.000034,11.873636,0.487846,0.922116,
5.742662,1.907839,0.006407,0.000034,11.862396,0.487761,0.924187,
5.747962,1.904705,0.006395,0.000033,11.890885,0.487767,0.924559,
5.745461,1.916312,0.006400,0.000033,11.912716,0.487653,0.925025,
5.758271,1.904343,0.006382,0.000033,11.948587,0.487330,0.925474,
5.740859,1.915918,0.006396,0.000034,11.952291,0.487119,0.925492,
5.745646,1.916084,0.006396,0.000033,11.988070,0.486681,0.925850,
5.745344,1.913456,0.006389,0.000033,12.024349,0.486138,0.926229,
5.751070,1.913629,0.006385,0.000033,12.051575,0.485564,0.928510,
5.753142,1.913673,0.006384,0.000033,12.096242,0.484691,0.928429,
5.756713,1.913734,0.006382,0.000034,12.107694,0.483882,0.930400,
5.759081,1.912791,0.006386,0.000034,12.124280,0.483083,0.930146,
5.757525,1.915651,0.006398,0.000034,12.147674,0.480972,0.927311,
5.759577,1.915601,0.006407,0.000034,12.165243,0.480005,0.927306,
5.761708,1.915416,0.006405,0.000034,12.157104,0.479219,0.927287,
5.768321,1.915539,0.006405,0.000034,12.146111,0.478383,0.927232,
5.769133,1.928118,0.006403,0.000033,12.137677,0.477439,0.927187,
5.770591,1.927649,0.006394,0.000034,12.128447,0.476128,0.925508,
5.772123,1.916077,0.006389,0.000033,12.138502,0.474884,0.923628,
5.773305,1.914192,0.006389,0.000033,12.156218,0.473762,0.919806,
5.764243,1.914153,0.006395,0.000033,12.192560,0.472826,0.921055,
5.764387,1.912989,0.006387,0.000033,12.228951,0.471795,0.920568,
5.766126,1.913035,0.006387,0.000033,12.259908,0.470996,0.920090,
5.767724,1.926229,0.006402,0.000033,12.272397,0.470332,0.920120,
5.767457,1.925315,0.006399,0.000032,12.291940,0.464222,0.920059,
5.768595,1.925376,0.006297,0.000032,12.335739,0.463753,0.920612,
5.773163,1.925549,0.006289,0.000032,12.380543,0.463194,0.922315,
5.770860,1.925694,0.006296,0.000032,12.429639,0.460337,0.922267,
5.775070,1.925720,0.006288,0.000032,12.448054,0.460102,0.921824,
5.775637,1.922511,0.006283,0.000032,12.492371,0.459817,0.920083,
5.775920,1.925692,0.006292,0.000032,12.493723,0.459909,0.920075,
5.779836,1.925782,0.006293,0.000032,12.524942,0.459994,0.918329,
5.781409,1.925751,0.006287,0.000032,12.506819,0.460023,0.918298,
5.785513,1.916569,0.006281,0.000033,12.507624,0.459969,0.917113,
5.777693,1.928170,0.006296,0.000033,12.485779,0.460222,0.917028,
5.781953,1.916494,0.006278,0.000033,12.480973,0.460425,0.917956,
5.780233,1.916366,0.006277,0.000033,12.461973,0.460876,0.918101,
5.784464,1.916551,0.006282,0.000032,12.434315,0.461392,0.918199,
5.782800,1.916530,0.006285,0.000033,12.429011,0.461941,0.915499,
5.783775,1.919490,0.006293,0.000032,12.420729,0.462555,0.915628,
5.781639,1.919456,0.006295,0.000032,12.428671,0.463147,0.913980,
5.785643,1.923258,0.006303,0.000032,12.449825,0.464642,0.914093,
5.786707,1.921365,0.006299,0.000032,12.462831,0.465112,0.914659,
5.786974,1.921555,0.009345,0.000032,12.441233,0.465358,0.915195,
5.789650,1.920784,0.009324,0.000032,12.486091,0.465773,0.915221,
5.785930,1.920909,0.009328,0.000032,12.504858,0.465997,0.914937,
5.791169,1.908386,0.009329,0.000032,12.549500,0.466247,0.915062,
5.790311,1.909597,0.009343,0.000032,12.575176,0.466674,0.915275,
5.796433,1.909679,0.009331,0.000032,12.602096,0.466920,0.915416,
5.793456,1.915918,0.009331,0.000032,12.637869,0.466991,0.915544,
5.797322,1.915989,0.009326,0.000032,12.670872,0.467046,0.914236,
5.797287,1.928167,0.009325,0.000032,12.707971,0.466838,0.914269,
5.800192,1.928123,0.009322,0.000031,12.728856,0.466761,0.914762,
5.800659,1.927934,0.009307,0.000032,12.761684,0.466745,0.914824,
5.804497,1.927979,0.009298,0.000032,12.792825,0.466546,0.914971,
5.804689,1.940517,0.009307,0.000032,12.791520,0.466388,0.914910,
5.806246,1.940284,0.009298,0.000032,12.822165,0.466303,0.913312,
5.806324,1.953005,0.009291,0.000032,12.823617,0.465948,0.913453,
5.809680,1.952878,0.009291,0.000032,12.852549,0.465492,0.913975,
5.810122,1.964166,0.009295,0.000032,12.853108,0.464995,0.914012,
5.815534,1.960923,0.009270,0.000032,12.888103,0.464662,0.914084,
5.814659,1.973165,0.009266,0.000032,12.890506,0.464163,0.914165,
5.815019,1.973084,0.009264,0.000032,12.922688,0.464478,0.914342,
5.814485,1.982125,0.009272,0.000032,12.929304,0.463912,0.914348,
5.817024,1.970484,0.009255,0.000032,12.951313,0.463179,0.914135,
5.814524,1.982145,0.009272,0.000032,12.959075,0.462597,0.913271,
5.820808,1.982170,0.009271,0.000032,12.963862,0.461779,0.913277,
5.817596,1.982000,0.009269,0.000032,12.985462,0.460998,0.913357,
5.820484,1.986337,0.009270,0.000032,13.009186,0.462959,0.913931,
5.819964,1.983351,0.009258,0.000032,13.024656,0.462241,0.914042,
5.828989,1.983461,0.009256,0.000032,13.014196,0.463700,0.914076,
5.825058,1.981585,0.009237,0.000032,13.012654,0.461904,0.914225,
5.833336,1.981730,0.009224,0.000032,12.988983,0.461492,0.916137,
5.832402,1.981611,0.006172,0.000032,13.015748,0.461202,0.915716,
5.833323,1.979330,0.006174,0.000032,12.994163,0.460840,0.915761,
5.832944,1.979163,0.006168,0.000032,13.007734,0.460576,0.916125,
5.827972,1.982253,0.006175,0.000032,12.995752,0.460431,0.915711,
5.827841,1.980992,0.006163,0.000033,13.010342,0.460399,0.915254,
5.822156,1.984097,0.006182,0.000033,13.007641,0.460411,0.914860,
5.822172,1.976765,0.006183,0.000033,13.013193,0.460418,0.914968,
5.820503,1.977262,0.006183,0.000033,13.015207,0.460349,0.915039,
5.820845,1.964894,0.006183,0.000033,13.016864,0.460617,0.915271,
5.816040,1.965496,0.006183,0.000033,13.017706,0.460731,0.915296,
5.816407,1.952571,0.006186,0.000033,13.024845,0.460766,0.915314,
5.812398,1.952614,0.006192,0.000033,13.030009,0.461056,0.914884,
5.816644,1.940088,0.006187,0.000033,13.058733,0.461395,0.916023,
5.812877,1.944301,0.006207,0.000033,13.024961,0.461682,0.915584,
5.817031,1.931529,0.006206,0.000033,13.026762,0.462262,0.915606,
5.821138,1.931562,0.006212,0.000033,13.009538,0.462751,0.915727,
5.824338,1.925012,0.006207,0.000033,12.990640,0.463141,0.915758,
5.819150,1.937510,0.006212,0.000033,12.951376,0.463480,0.915786,
5.820564,1.925135,0.006216,0.000033,12.945849,0.463850,0.915807,
5.817433,1.925617,0.006239,0.000033,12.940821,0.463473,0.915765,
5.818396,1.914207,0.006227,0.000033,12.936151,0.466474,0.915824,
5.814705,1.914237,0.006230,0.000033,12.928558,0.466995,0.916151,
5.818420,1.902710,0.006219,0.000033,12.927530,0.467435,0.916156,
5.813015,1.902762,0.006220,0.000033,12.935648,0.467734,0.916118,
5.815409,1.906028,0.006220,0.000033,12.924600,0.468103,0.916139,
5.812047,1.901666,0.006219,0.000033,12.914081,0.465745,0.916101,
5.813041,1.904966,0.006238,0.000033,12.901416,0.466032,0.915611,
5.803177,1.904827,0.006239,0.000033,12.918215,0.464040,0.915197,
5.803777,1.906022,0.006258,0.000033,12.890574,0.464311,0.915073,
5.795629,1.906263,0.006260,0.000032,12.914866,0.464274,0.913122,
5.796455,1.906220,0.006255,0.000033,12.895736,0.464394,0.912743,
5.796686,1.906262,0.006267,0.000033,12.904380,0.464481,0.912780,
5.797140,1.919436,0.006268,0.000033,12.877791,0.464556,0.912792,
5.799791,1.916224,0.006260,0.000032,12.875879,0.464539,0.913365,
5.799404,1.928060,0.006277,0.000033,12.851335,0.464307,0.913347,
5.802908,1.924810,0.006257,0.000033,12.854634,0.464052,0.914594,
5.804041,1.925213,0.006265,0.000033,12.849351,0.464118,0.914502,
5.805957,1.924718,0.006259,0.000033,12.836501,0.466702,0.916251,
5.805471,1.924723,0.006257,0.000033,12.831722,0.466749,0.915702,
5.808936,1.924177,0.006259,0.000033,12.812014,0.466720,0.919255,
5.808588,1.924189,0.006259,0.000033,12.803241,0.466876,0.919215,
5.810412,1.924148,0.006253,0.000033,12.781575,0.466874,0.919784,
5.807105,1.924389,0.006254,0.000033,12.760659,0.466644,0.918643,
5.807125,1.923305,0.006234,0.000033,12.778306,0.466397,0.918613,
5.805038,1.923387,0.006242,0.000033,12.800323,0.466314,0.918559,
5.797057,1.926652,0.006253,0.000033,12.805858,0.466124,0.918385,
5.795775,1.921996,0.006255,0.000033,12.794806,0.466029,0.917977,
5.796552,1.912786,0.006274,0.000033,12.782259,0.465620,0.918048,
5.797058,1.912903,0.006273,0.000033,12.781026,0.465404,0.917984,
5.796545,1.924013,0.006255,0.000033,12.787549,0.466100,0.918018,
5.796305,1.924033,0.006260,0.000033,12.794600,0.463426,0.917922,
5.796733,1.937239,0.006270,0.000033,12.794841,0.463171,0.917868,
5.797087,1.937231,0.006266,0.000033,12.806504,0.462646,0.917410,
5.795917,1.949850,0.006265,0.000033,12.797054,0.462571,0.917372,
5.796679,1.946594,0.006262,0.000033,12.815619,0.462268,0.917286,
5.796178,1.958472,0.006279,0.000032,12.813218,0.461890,0.916816,
5.799955,1.955196,0.006259,0.000032,12.827260,0.461477,0.917224,
5.800257,1.966899,0.006279,0.000032,12.813102,0.461161,0.917086,
5.802746,1.965445,0.006261,0.000032,12.812811,0.463304,0.917036,
5.803418,1.963957,0.006258,0.000033,12.802690,0.462996,0.921685,
5.807405,1.965413,0.006264,0.000033,12.804869,0.464961,0.921557,
5.804662,1.965388,0.006250,0.000033,12.803878,0.464486,0.921420,
5.805286,1.955098,0.006251,0.000033,12.796057,0.463880,0.921351,
5.802812,1.955253,0.006261,0.000033,12.792342,0.463747,0.921116,
5.802502,1.947539,0.006267,0.000033,12.802016,0.463632,0.921481,
5.800055,1.947600,0.006267,0.000033,12.805652,0.463317,0.920224,
5.799586,1.950304,0.006278,0.000033,12.802592,0.462811,0.919703,
5.800676,1.950218,0.006279,0.000033,12.806657,0.459815,0.917437,
5.802587,1.950270,0.006279,0.000033,12.799111,0.459041,0.917307,
5.801948,1.950264,0.006276,0.000033,12.823088,0.458638,0.913609,
5.803458,1.951538,0.006274,0.000034,12.816465,0.458167,0.913116,
5.803096,1.951600,0.006283,0.000034,12.837162,0.457604,0.912920,
5.803363,1.964112,0.006280,0.000033,12.840488,0.456938,0.912515,
5.806267,1.961128,0.006284,0.000034,12.858382,0.456460,0.912824,
5.805129,1.970711,0.006279,0.000034,12.835270,0.455928,0.914875,
5.806789,1.967549,0.006268,0.000034,12.853085,0.455189,0.914457,
5.806389,1.978868,0.006266,0.000034,12.868870,0.454593,0.914684,
5.809764,1.975669,0.006243,0.000034,12.905318,0.454256,0.914486,
5.807276,1.988011,0.006245,0.000034,12.909573,0.453767,0.914051,
5.810468,1.976449,0.006239,0.000034,12.906177,0.452246,0.913925,
5.810206,1.988416,0.006256,0.000034,12.903481,0.451777,0.913820,
5.812264,1.975266,0.006243,0.000034,12.908115,0.451107,0.913729,
5.808262,1.985650,0.006262,0.000034,12.887146,0.450686,0.913835,
5.811407,1.973090,0.006265,0.000034,12.874864,0.450137,0.916026,
5.809247,1.973068,0.006265,0.000035,12.841337,0.449947,0.915865,
5.810380,1.968645,0.006249,0.000035,12.785439,0.449757,0.916258,
5.807380,1.968649,0.006251,0.000035,12.748433,0.449750,0.916106,
5.818452,1.956994,0.006232,0.000035,12.723012,0.449729,0.916081,
5.819262,1.955274,0.006228,0.000035,12.715206,0.447178,0.916196,
5.818571,1.968017,0.006263,0.000035,12.695907,0.447244,0.911065,
5.817548,1.974507,0.006272,0.000034,12.701274,0.447874,0.911992,
5.817959,1.974440,0.006273,0.000034,12.702445,0.448112,0.911583,
5.821152,1.971699,0.006275,0.000033,12.695459,0.448358,0.911231,
5.832075,1.971871,0.006265,0.000033,12.690177,0.448234,0.910855,
5.832792,1.975892,0.006259,0.000033,12.681687,0.448280,0.910822,
5.833209,1.975978,0.006268,0.000033,12.671622,0.448642,0.911222,
5.833939,1.976005,0.006278,0.000033,12.654057,0.448913,0.911703,
5.833082,1.976023,0.006277,0.000033,12.652502,0.449123,0.912064,
5.833693,1.976031,0.006278,0.000033,12.641813,0.449692,0.912524,
5.834388,1.976030,0.006279,0.000033,12.637482,0.450043,0.912586,
5.835572,1.987272,0.006279,0.000033,12.636532,0.450279,0.913026,
5.838132,1.987260,0.006272,0.000032,12.622746,0.450860,0.912959,
5.838499,1.989439,0.006283,0.000032,12.611849,0.451452,0.912903,
5.839115,1.989437,0.006292,0.000032,12.608693,0.452129,0.912934,
5.839808,1.992172,0.006291,0.000032,12.614667,0.452439,0.910800,
5.841584,1.992158,0.006287,0.000032,12.600735,0.452972,0.912308,
5.842994,1.993643,0.006284,0.000032,12.613462,0.453532,0.912400,
5.843546,1.993609,0.006286,0.000033,12.614319,0.453863,0.912548,
5.842771,1.992628,0.006287,0.000032,12.616207,0.454173,0.912941,
5.845346,1.992648,0.006289,0.000032,12.611208,0.454396,0.913012,
5.844056,1.992719,0.006285,0.000032,12.606765,0.454550,0.912688,
5.845407,1.992672,0.006287,0.000032,12.605139,0.454992,0.912772,
5.846762,1.982174,0.006266,0.000032,12.628508,0.455649,0.912667,
5.849263,1.983569,0.006277,0.000032,12.654821,0.455847,0.910484,
5.849952,1.983597,0.006280,0.000031,12.660864,0.455798,0.910737,
5.853761,1.977219,0.006282,0.000031,12.707764,0.455764,0.912542,
5.853581,1.977372,0.006283,0.000031,12.738285,0.455635,0.912584,
5.846844,1.977402,0.006286,0.000032,12.766227,0.455297,0.913103,
5.844967,1.977522,0.006288,0.000032,12.781850,0.455248,0.912945,
5.846048,1.967748,0.006257,0.000032,12.785944,0.454911,0.913355,
5.845685,1.963401,0.006262,0.000032,12.790897,0.452000,0.912815,
5.847345,1.963539,0.006266,0.000032,12.770351,0.451600,0.913347,
5.847306,1.963449,0.006266,0.000032,12.785968,0.451455,0.913725,
5.838176,1.976086,0.006267,0.000032,12.768451,0.451090,0.914157,
5.841341,1.967986,0.006248,0.000032,12.746505,0.450988,0.914170,
5.842888,1.967890,0.006238,0.000032,12.717281,0.450642,0.914139,
5.847114,1.964961,0.006213,0.000032,12.691449,0.450358,0.914157,
5.845992,1.964944,0.006217,0.000031,12.670485,0.449945,0.914290,
5.845658,1.965081,0.006220,0.000031,12.641054,0.449565,0.916535,
5.846139,1.965052,0.006227,0.000031,12.615572,0.449051,0.916311,
5.844759,1.965897,0.006229,0.000031,12.573379,0.448876,0.916379,
5.843284,1.972787,0.006239,0.000032,12.545114,0.451081,0.916499,
5.843483,1.957816,0.006231,0.000032,12.505940,0.450715,0.916495,
5.841438,1.960523,0.006219,0.000031,12.441868,0.450199,0.916101,
5.843549,1.948906,0.006230,0.000032,12.392928,0.449814,0.916121,
5.839225,1.960208,0.006228,0.000032,12.349742,0.450547,0.915035,
5.841305,1.947313,0.006227,0.000032,12.311271,0.450162,0.915032,
5.838341,1.947321,0.006228,0.000032,12.277283,0.449853,0.914494,
5.841482,1.935898,0.006226,0.000032,12.223993,0.449966,0.914496,
5.837365,1.935912,0.006228,0.000032,12.195231,0.449885,0.914762,
5.838196,1.923801,0.006210,0.000032,12.154444,0.449652,0.915161,
5.838103,1.923824,0.006211,0.000032,12.107006,0.449685,0.915129,
5.837588,1.923843,0.006212,0.000032,12.072775,0.449425,0.915540,
5.834068,1.925313,0.006198,0.000033,12.013580,0.449418,0.915538,
5.834424,1.925306,0.006195,0.000033,11.991791,0.449272,0.915344,
5.834649,1.924196,0.006193,0.000033,11.961232,0.449125,0.913507,
5.837862,1.924067,0.006190,0.000033,11.923307,0.449014,0.913533,
5.835027,1.924044,0.006188,0.000033,11.902094,0.448989,0.913062,
5.837939,1.924082,0.006198,0.000033,11.866949,0.448918,0.913061,
5.837529,1.921234,0.006201,0.000033,11.856157,0.449025,0.912728,
5.836722,1.917759,0.006189,0.000033,11.821339,0.449791,0.912859,
5.840254,1.917783,0.006188,0.000033,11.821959,0.449745,0.912917,
5.837643,1.929121,0.006189,0.000033,11.800684,0.449646,0.912479,
5.842174,1.916620,0.006189,0.000033,11.802684,0.452356,0.912076,
5.840394,1.916648,0.006190,0.000033,11.814206,0.452279,0.912120,
5.842962,1.916682,0.006193,0.000033,11.834972,0.452373,0.912208,
5.839698,1.916618,0.006188,0.000034,11.871175,0.452426,0.912178,
5.839022,1.920080,0.006203,0.000034,11.868891,0.452656,0.912152,
5.838533,1.919916,0.006201,0.000034,11.911492,0.452722,0.909957,
5.836249,1.919958,0.006193,0.000034,11.909598,0.452755,0.910266,
5.840147,1.908579,0.006201,0.000034,11.945049,0.452625,0.910254,
5.837700,1.912804,0.006191,0.000034,11.962392,0.449925,0.910177,
5.841300,1.912782,0.006190,0.000035,11.979807,0.449896,0.910694,
5.841269,1.922010,0.006213,0.000035,12.005917,0.449667,0.911115,
5.843978,1.921234,0.006201,0.000035,12.045834,0.449325,0.911172,
5.845332,1.909832,0.006198,0.000035,12.077860,0.448045,0.911214,
5.845265,1.910004,0.006201,0.000035,12.099629,0.447674,0.913231,
5.845747,1.910078,0.006201,0.000035,12.136441,0.447514,0.913250,
5.847009,1.910103,0.006202,0.000035,12.183631,0.446968,0.913365,
5.847199,1.910199,0.006213,0.000035,12.238855,0.446708,0.913016,
5.846758,1.912978,0.006212,0.000035,12.294012,0.446791,0.912702,
5.851357,1.913116,0.006228,0.000035,12.366499,0.446585,0.912735,
5.855772,1.913189,0.006225,0.000035,12.399485,0.446438,0.919263,
5.856471,1.910358,0.006228,0.000035,12.471720,0.446067,0.919317,
5.860260,1.910405,0.006227,0.000034,12.495778,0.446079,0.921495,
5.857808,1.910519,0.006227,0.000034,12.553373,0.446027,0.921540,
5.856555,1.913339,0.006243,0.000034,12.595426,0.445985,0.921285,
5.858344,1.913438,0.006248,0.000034,12.648620,0.445875,0.921330,
5.858952,1.914944,0.006251,0.000034,12.688013,0.445533,0.923205,
5.859742,1.914885,0.006248,0.000034,12.733874,0.445281,0.923574,
5.863191,1.914738,0.006240,0.000035,12.762253,0.444016,0.923521,
5.858436,1.914710,0.006254,0.000035,12.802328,0.443796,0.923425,
5.858793,1.906138,0.006248,0.000035,12.846998,0.443562,0.923950,
5.854293,1.905827,0.006259,0.000035,12.892286,0.440719,0.924358,
5.854523,1.908602,0.006273,0.000035,12.928707,0.440179,0.926055,
5.850929,1.909702,0.006276,0.000035,12.969477,0.439797,0.926824,
5.854058,1.909768,0.006282,0.000035,12.996943,0.441500,0.926850,
5.855429,1.906402,0.006263,0.000035,13.053704,0.441206,0.926876,
5.859771,1.906665,0.006269,0.000035,13.052792,0.442826,0.926791,
5.860189,1.906507,0.006266,0.000035,13.113102,0.442617,0.927028,
5.860606,1.904746,0.006259,0.000035,13.164486,0.442200,0.927089,
5.861094,1.904858,0.006277,0.000035,13.204486,0.442002,0.926743,
5.861014,1.904849,0.006276,0.000035,13.247030,0.441903,0.926703,
5.862649,1.905198,0.006255,0.000035,13.286976,0.441640,0.926304,
5.861602,1.905198,0.006269,0.000035,13.311090,0.441817,0.926344,
5.861853,1.916784,0.006274,0.000035,13.356289,0.441737,0.926392,
5.862360,1.916678,0.006273,0.000035,13.401416,0.441731,0.924396,
5.863039,1.916713,0.006283,0.000035,13.420975,0.441481,0.924866,
5.862345,1.916633,0.006284,0.000035,13.451231,0.441483,0.924853,
5.862954,1.916677,0.006271,0.000035,13.451162,0.441450,0.924889,
5.864708,1.913853,0.006275,0.000035,13.471889,0.441043,0.924838,
5.858543,1.916743,0.006279,0.000035,13.466524,0.440604,0.924504,
5.855260,1.916800,0.006301,0.000035,13.491993,0.440312,0.917991,
5.858216,1.916736,0.006298,0.000035,13.492488,0.440398,0.919946,
5.854862,1.916771,0.006307,0.000035,13.537948,0.440065,0.917823,
5.858637,1.916813,0.006310,0.000035,13.541337,0.439909,0.919835,
5.857328,1.913985,0.006297,0.000035,13.562311,0.439591,0.920195,
5.858676,1.914059,0.006296,0.000035,13.550201,0.441435,0.927425,
5.855857,1.923680,0.006300,0.000035,13.576870,0.442130,0.925710,
5.858667,1.923702,0.006301,0.000035,13.581511,0.442037,0.925783,
5.855338,1.935320,0.006325,0.000034,13.616282,0.441747,0.925797,
5.859046,1.936367,0.006328,0.000034,13.635360,0.441909,0.925843,
5.859571,1.946521,0.006331,0.000034,13.655318,0.441875,0.925467,
5.863012,1.946524,0.006321,0.000034,13.669584,0.441524,0.925472,
5.863181,1.943887,0.006317,0.000034,13.668967,0.441479,0.923353,
5.865054,1.942770,0.006313,0.000034,13.649735,0.441508,0.922123,
5.861968,1.942827,0.006315,0.000034,13.655568,0.439256,0.922131,
5.861636,1.942745,0.006317,0.000034,13.645144,0.439233,0.922167,
5.858903,1.945585,0.006330,0.000034,13.662909,0.437393,0.921749,
5.860543,1.945635,0.006331,0.000034,13.658754,0.437349,0.921477,
5.857492,1.949322,0.006350,0.000034,13.636403,0.437547,0.921418,
5.857657,1.938112,0.006332,0.000034,13.636062,0.437312,0.921799,
5.855619,1.940945,0.006334,0.000034,13.629222,0.437023,0.923923,
5.856703,1.928681,0.006337,0.000034,13.650371,0.436991,0.923957,
5.857581,1.928656,0.006327,0.000033,13.655044,0.439143,0.923525,
5.856334,1.917145,0.006327,0.000033,13.647617,0.439172,0.923639,
5.856013,1.917268,0.006329,0.000033,13.649943,0.439100,0.923265,
5.857316,1.917447,0.006318,0.000033,13.671189,0.439377,0.922871,
5.857512,1.917475,0.006315,0.000033,13.667218,0.439402,0.922949,
5.857219,1.928685,0.006333,0.000032,13.662362,0.439758,0.922512,
5.905129,1.928863,0.006333,0.000032,13.676935,0.440179,0.923720,
5.905089,1.925972,0.006325,0.000032,13.690719,0.440423,0.924146,
5.905526,1.925850,0.006307,0.000032,13.688285,0.440455,0.923750,
5.902674,1.929039,0.006325,0.000032,13.692945,0.440584,0.921809,
5.908973,1.929053,0.006327,0.000032,13.711004,0.440696,0.921843,
5.909148,1.928913,0.006321,0.000032,13.705304,0.440955,0.922146,
5.909589,1.928978,0.006320,0.000032,13.706410,0.440987,0.921929,
5.910784,1.928974,0.006318,0.000032,13.715524,0.439332,0.915094,
5.910950,1.917691,0.006300,0.000033,13.721563,0.438703,0.914635,
5.911166,1.917704,0.006306,0.000033,13.743137,0.438712,0.914688,
5.911769,1.917944,0.006304,0.000033,13.741060,0.438808,0.914251,
5.911875,1.917859,0.006302,0.000033,13.721228,0.438425,0.914349,
5.912430,1.917837,0.006305,0.000033,13.694016,0.438065,0.914263,
5.912312,1.917728,0.006302,0.000033,13.678591,0.438156,0.914329,
5.912252,1.930153,0.006296,0.000033,13.659336,0.438075,0.914773,
5.913602,1.930171,0.006296,0.000033,13.670618,0.437770,0.915172,
5.913875,1.942374,0.006290,0.000033,13.661955,0.437721,0.915273,
5.918277,1.942476,0.006293,0.000033,13.670410,0.437440,0.915192,
5.919202,1.939402,0.006278,0.000033,13.673995,0.436998,0.915211,
5.919794,1.939464,0.006279,0.000033,13.677952,0.436742,0.915384,
5.920232,1.935597,0.006260,0.000033,13.699162,0.436411,0.914995,
5.920530,1.935489,0.006258,0.000033,13.709279,0.436267,0.914619,
5.920532,1.935891,0.006282,0.000033,13.733113,0.436114,0.914541,
5.918634,1.935852,0.006276,0.000033,13.750133,0.436017,0.915059,
5.918685,1.935959,0.006282,0.000033,13.776265,0.433429,0.915041,
5.919350,1.946647,0.006300,0.000033,13.802647,0.433400,0.914879,
5.927804,1.946576,0.006300,0.000033,13.823163,0.433256,0.915315,
5.926348,1.946332,0.006305,0.000033,13.800578,0.433173,0.915675,
5.926270,1.947540,0.006307,0.000033,13.823863,0.432724,0.915640,
5.926963,1.939132,0.006320,0.000033,13.843486,0.432310,0.916100,
5.877605,1.939069,0.006321,0.000033,13.847311,0.431808,0.915325,
5.882178,1.938939,0.006309,0.000034,13.854277,0.431530,0.917280,
5.883696,1.938914,0.006312,0.000034,13.876512,0.431455,0.917680,
5.886075,1.935740,0.006296,0.000034,13.899979,0.431107,0.917261,
5.879821,1.948019,0.006289,0.000034,13.894525,0.431006,0.916882,
5.878546,1.948132,0.006293,0.000034,13.917191,0.430403,0.914584,
5.879359,1.948156,0.006298,0.000034,13.939343,0.430330,0.914400,
5.877019,1.947990,0.006295,0.000034,13.967740,0.429785,0.914409,
5.877227,1.950766,0.006296,0.000034,13.967448,0.429551,0.916731,
5.874743,1.950749,0.006293,0.000034,13.966600,0.429474,0.916636,
5.878289,1.939053,0.006281,0.000034,13.961289,0.432785,0.916665,
5.875540,1.937990,0.006264,0.000035,13.999242,0.433059,0.916545,
5.878912,1.925100,0.006259,0.000035,14.055724,0.433125,0.916999,
5.876144,1.937999,0.006264,0.000035,14.077250,0.433256,0.917127,
5.878949,1.925493,0.006261,0.000034,14.124412,0.433408,0.917227,
5.877271,1.925606,0.006265,0.000034,14.139084,0.433585,0.917262,
5.877021,1.913225,0.006264,0.000034,14.179381,0.433783,0.917220,
5.872769,1.915870,0.006265,0.000034,14.179775,0.433722,0.916876,
5.871633,1.915965,0.006264,0.000034,14.219953,0.434032,0.917394,
5.874126,1.915987,0.006268,0.000034,14.234691,0.434151,0.917310,
5.875809,1.929908,0.006283,0.000034,15.359324,0.438499,0.961757,
5.918109,1.930169,0.006293,0.000034,15.386764,0.438653,0.963632,
5.972358,1.927269,0.006273,0.000034,15.425596,0.440220,0.961676,
5.972490,1.929607,0.006276,0.000034,15.427933,0.440340,0.961631,
5.969544,1.930666,0.006269,0.000034,15.430365,0.440454,0.963276,
5.970026,1.923138,0.006253,0.000034,15.400728,0.440507,0.963367,
5.966143,1.923123,0.006252,0.000033,15.390323,0.440702,0.968285,
5.970281,1.923266,0.006256,0.000033,15.422843,0.440701,0.968382,
5.968841,1.922051,0.006253,0.000033,15.434143,0.441015,0.967936,
5.973207,1.919123,0.006222,0.000033,15.430368,0.440918,0.967527,
5.974474,1.930654,0.006222,0.000033,15.416942,0.441011,0.967234,
