6.318797,0.897129,0.021586,3.4E-05,9.625884,0.460002,0.424244,3.533942
6.310997,0.912175,0.021585,3.4E-05,9.642394,0.460476,0.424248,3.528326
6.321244,0.915404,0.021418,3.4E-05,9.629926,0.465661,0.424321,3.527267
6.305926,0.912318,0.020934,3.4E-05,9.620617,0.465525,0.424495,3.542737
6.281088,0.90583,0.020899,3.3E-05,9.614176,0.465538,0.424482,3.542553
6.218186,0.907403,0.01983,3.3E-05,9.617627,0.464174,0.424141,3.533378
6.208445,0.906184,0.019853,3.3E-05,9.611444,0.464642,0.423344,3.52576
6.232111,0.909066,0.019849,3.3E-05,9.578293,0.465674,0.423302,3.528252
6.248478,0.905836,0.019841,3.3E-05,9.552981,0.468552,0.424491,3.520731
6.233766,0.9047,0.019773,3.3E-05,9.528566,0.477745,0.432779,3.512847
6.220691,0.902917,0.019962,3.3E-05,9.546568,0.47787,0.432593,3.510912
6.210672,0.903195,0.01996,3.3E-05,9.572797,0.481211,0.432627,3.524428
6.244333,0.908565,0.020003,3.3E-05,9.592728,0.479702,0.431542,3.533264
6.253008,0.912943,0.020041,3.5E-05,9.606054,0.489344,0.434012,3.545442
6.282533,0.917719,0.020076,3.5E-05,9.638541,0.491003,0.436123,3.552554
6.296033,0.923536,0.020091,3.5E-05,9.672505,0.490365,0.43227,3.568081
6.305383,0.926628,0.020144,3.5E-05,9.696381,0.490669,0.431732,3.572247
6.316889,0.927487,0.020199,3.6E-05,9.751243,0.488479,0.425395,3.580512
6.338367,0.935727,0.02026,3.6E-05,9.760842,0.488606,0.427776,3.587091
6.358136,0.93733,0.020312,3.6E-05,9.763597,0.489521,0.430464,3.600088
6.359649,0.933821,0.020326,3.6E-05,9.787408,0.496668,0.437398,3.604331
6.353873,0.934268,0.020359,3.6E-05,9.825027,0.497395,0.438704,3.608174
6.343871,0.944037,0.021365,3.6E-05,9.836759,0.500518,0.439517,3.610289
6.348897,0.944551,0.021365,3.6E-05,9.810558,0.500522,0.439534,3.621018
6.358817,0.944665,0.021364,3.6E-05,9.781006,0.50049,0.441075,3.626569
6.354683,0.93879,0.021361,3.6E-05,9.775191,0.510019,0.4386,3.639032
6.344866,0.938193,0.021317,3.6E-05,9.794996,0.508761,0.440608,3.637975
6.351402,0.941235,0.02136,3.6E-05,9.804569,0.508155,0.441351,3.6421
6.37953,0.941862,0.021364,3.6E-05,9.79293,0.501617,0.438854,3.622897
6.404467,0.93939,0.021366,3.4E-05,9.753915,0.501476,0.438778,3.632619
6.39952,0.940298,0.021366,3.4E-05,9.772696,0.50103,0.438602,3.642748
6.405793,0.923208,0.022106,3.4E-05,9.794802,0.501607,0.438683,3.647841
6.404272,0.92739,0.02211,3.4E-05,9.808065,0.500248,0.439531,3.651848
6.423932,0.928819,0.022147,3.4E-05,9.798168,0.5004,0.438397,3.637185
6.426655,0.928762,0.02214,3.4E-05,9.78158,0.500503,0.439728,3.642255
6.427498,0.923621,0.022143,3.4E-05,9.775437,0.499776,0.439251,3.650662
6.42089,0.919491,0.022089,3.4E-05,9.793345,0.498677,0.44126,3.646493
6.397909,0.917349,0.022091,3.4E-05,9.814266,0.497674,0.442578,3.639926
6.397685,0.919932,0.022318,3.4E-05,9.841229,0.496331,0.442632,3.644544
6.416606,0.917984,0.022324,3.4E-05,9.857566,0.488105,0.434479,3.65216
6.416515,0.91709,0.022133,3.4E-05,9.861376,0.489754,0.43447,3.657002
6.40784,0.91705,0.022132,3.4E-05,9.858207,0.488132,0.43463,3.642623
6.371269,0.911897,0.02209,3.4E-05,9.843765,0.487442,0.433259,3.627658
6.437706,0.907498,0.022048,3.2E-05,9.815115,0.480835,0.432709,3.611089
6.406747,0.9031,0.022004,3.2E-05,9.76599,0.479317,0.432653,3.614236
6.36813,0.897084,0.021946,3.2E-05,9.739629,0.476512,0.431718,3.607158
6.33257,0.895974,0.021887,3.2E-05,9.733361,0.474727,0.429194,3.593885
6.31293,0.903053,0.021839,3.2E-05,9.684549,0.471489,0.427951,3.582996
6.362103,0.891643,0.021774,3.2E-05,9.671681,0.472118,0.424804,3.5839
6.353213,0.892437,0.021715,3.1E-05,9.702851,0.477253,0.422768,3.577629
6.351683,0.890304,0.021702,3.2E-05,9.706677,0.467606,0.421116,3.573992
6.352159,0.895888,0.021667,3.1E-05,9.675535,0.466989,0.421145,3.574963
6.392835,0.888819,0.020618,3.2E-05,9.665827,0.465759,0.422285,3.571274
6.371885,0.889852,0.020614,3.2E-05,9.676895,0.475139,0.42519,3.565407
6.351487,0.889451,0.020609,3.2E-05,9.699523,0.47503,0.421992,3.558062
6.343001,0.889374,0.020605,3.2E-05,9.687438,0.465591,0.421172,3.552246
6.334424,0.898452,0.021059,3.2E-05,9.66643,0.4667,0.419563,3.544221
6.384509,0.88987,0.021015,3.3E-05,9.650798,0.465874,0.418692,3.535345
6.361198,0.888319,0.021012,3.3E-05,9.651432,0.466572,0.418664,3.548282
6.340852,0.888983,0.021009,3.3E-05,9.668457,0.466823,0.419969,3.544344
6.330069,0.890031,0.021005,3.4E-05,9.653782,0.46752,0.416076,3.535548
6.315805,0.890876,0.020259,3.4E-05,9.642184,0.471283,0.417722,3.529963
6.376589,0.890308,0.020256,3.4E-05,9.637008,0.470937,0.416994,3.522267
6.357882,0.890882,0.02022,3.4E-05,9.644023,0.476908,0.419819,3.524307
6.35757,0.89168,0.020224,3.4E-05,9.654697,0.479441,0.420688,3.507142
6.358496,0.896699,0.020216,3.4E-05,9.659765,0.479778,0.420773,3.504894
6.364392,0.89782,0.020205,3.4E-05,9.654602,0.480167,0.418919,3.507722
6.407583,0.899548,0.020202,3.4E-05,9.638552,0.48364,0.417622,3.506579
6.38618,0.900307,0.019969,3.4E-05,9.620657,0.488463,0.416423,3.506388
6.374,0.901195,0.019964,3.4E-05,9.618825,0.494,0.41815,3.50218
6.367516,0.907364,0.019963,3.4E-05,9.607703,0.492805,0.418141,3.498635
6.466904,0.91275,0.019972,3.4E-05,9.573252,0.49459,0.418112,3.496144
6.471152,0.913565,0.019971,3.4E-05,9.548764,0.492811,0.418324,3.508464
6.392637,0.91464,0.019971,3.4E-05,9.542072,0.490052,0.41651,3.51723
6.393172,0.917547,0.019975,3.4E-05,9.549337,0.494712,0.415413,3.501646
6.39294,0.916731,0.019974,3.4E-05,9.54871,0.493,0.419461,3.497649
6.487872,0.915958,0.019975,3.4E-05,9.526994,0.493003,0.419595,3.497684
6.487344,0.907481,0.019966,3.4E-05,9.526645,0.493078,0.41999,3.508061
6.41858,0.907912,0.019969,3.4E-05,9.517673,0.491912,0.420037,3.502045
6.405957,0.904184,0.019969,3.4E-05,9.472734,0.486816,0.419254,3.496108
6.396232,0.901611,0.019965,3.4E-05,9.455789,0.486917,0.413436,3.493795
6.479775,0.89473,0.019957,3.4E-05,9.458261,0.487013,0.412248,3.486818
6.430623,0.890697,0.019959,3.4E-05,9.452917,0.485074,0.410243,3.494584
6.436444,0.88977,0.019958,3.4E-05,9.454179,0.476302,0.407352,3.492741
6.438024,0.891279,0.019957,3.4E-05,9.443271,0.476558,0.40739,3.494086
6.438764,0.891287,0.019961,3.4E-05,9.438818,0.476669,0.407527,3.489003
6.451475,0.879345,0.019506,3.3E-05,9.427593,0.475642,0.407084,3.492247
6.444323,0.882453,0.019504,3.3E-05,9.419939,0.475676,0.40715,3.489421
6.44069,0.88212,0.019505,3.3E-05,9.408036,0.475196,0.407291,3.487539
6.438337,0.881593,0.019506,3.3E-05,9.403957,0.475113,0.405844,3.480123
6.440881,0.879216,0.01951,3.3E-05,9.393119,0.475207,0.405771,3.488311
6.438777,0.87843,0.019511,3.2E-05,9.372622,0.473591,0.405474,3.486975
6.366266,0.871881,0.019507,3.3E-05,9.355138,0.470241,0.405271,3.493178
6.424966,0.872439,0.019503,3.3E-05,9.347933,0.466202,0.403685,3.485938
6.418838,0.873619,0.019503,3.3E-05,9.330224,0.470966,0.405262,3.486599
6.41768,0.877297,0.019507,3.2E-05,9.310597,0.4708,0.4052,3.485054
6.406487,0.880017,0.019508,3.2E-05,9.294767,0.470426,0.405088,3.494357
6.369252,0.877697,0.019506,3.3E-05,9.307664,0.466988,0.405149,3.497718
6.43643,0.874492,0.019698,3.2E-05,9.304729,0.460701,0.409235,3.494631
6.436708,0.874849,0.019701,3.3E-05,9.307181,0.456176,0.407429,3.490619
6.447637,0.871048,0.019704,3.3E-05,9.294591,0.455943,0.407458,3.494222
6.34838,0.865626,0.019693,3.3E-05,9.303714,0.452699,0.407333,3.497797
6.357204,0.864612,0.019695,3.3E-05,9.30523,0.452593,0.411169,3.487349
6.401009,0.865227,0.019694,3.3E-05,9.33402,0.452847,0.411317,3.481388
6.415526,0.862549,0.019698,3.3E-05,9.338186,0.448467,0.410076,3.488683
6.425561,0.86565,0.019703,3.3E-05,9.379639,0.448708,0.405708,3.489571
6.345666,0.869451,0.019704,3.3E-05,9.390256,0.448692,0.405781,3.495751
6.405017,0.870906,0.019706,3.3E-05,9.399122,0.448705,0.405452,3.485054
6.41906,0.873594,0.019709,3.3E-05,9.409959,0.448991,0.405454,3.492707
6.421106,0.874588,0.019715,3.3E-05,9.426081,0.448543,0.407418,3.487653
6.433527,0.882986,0.019761,3.3E-05,9.426795,0.448487,0.407473,3.497984
6.406767,0.883868,0.019762,3.3E-05,9.437077,0.452143,0.407796,3.496855
6.401054,0.884122,0.019765,3.3E-05,9.445485,0.454924,0.411169,3.496042
6.395101,0.886244,0.019772,3.3E-05,9.450607,0.45595,0.411147,3.491819
6.399571,0.887981,0.020939,3.3E-05,9.449286,0.457937,0.412797,3.495591
6.396806,0.899234,0.020939,3.3E-05,9.44847,0.457877,0.413139,3.498624
6.457967,0.900672,0.02094,3.3E-05,9.451357,0.457907,0.413162,3.503098
6.396752,0.898234,0.020943,3.3E-05,9.468349,0.458021,0.414196,3.512519
6.395803,0.902903,0.020952,3.3E-05,9.493695,0.458206,0.417275,3.507592
6.398397,0.90534,0.022344,3.3E-05,9.490531,0.459736,0.41919,3.506835
6.405317,0.909383,0.022972,3.3E-05,9.485937,0.459347,0.419159,3.503806
6.487166,0.909631,0.022971,3.4E-05,9.491819,0.456474,0.417754,3.510785
6.471992,0.909795,0.022971,3.3E-05,9.499617,0.459013,0.417974,3.514063
6.407539,0.907385,0.022972,3.3E-05,9.516725,0.457287,0.418314,3.521486
6.412537,0.905601,0.022981,3.3E-05,9.52884,0.450151,0.416348,3.525412
6.415651,0.901157,0.023019,3.3E-05,9.534799,0.450259,0.416325,3.529825
6.495576,0.897955,0.02302,3.4E-05,9.518658,0.450303,0.416317,3.522433
6.483474,0.898692,0.02302,3.4E-05,9.50426,0.450413,0.416261,3.532048
6.415776,0.897551,0.02283,3.4E-05,9.512525,0.450759,0.412323,3.532054
6.410239,0.89683,0.022828,3.4E-05,9.500762,0.449203,0.412412,3.532262
6.414669,0.900983,0.022889,3.4E-05,9.512875,0.449867,0.414391,3.527751
6.498484,0.901843,0.022893,3.4E-05,9.504252,0.449995,0.414399,3.526752
6.492888,0.902505,0.022896,3.4E-05,9.521197,0.451596,0.41364,3.534827
6.438565,0.90173,0.022897,3.4E-05,9.497082,0.451658,0.416873,3.532023
6.426743,0.903352,0.022896,3.4E-05,9.484616,0.451821,0.418136,3.52459
6.417032,0.902551,0.024058,3.5E-05,9.435284,0.451853,0.419476,3.516695
6.499721,0.897133,0.024058,3.5E-05,9.422132,0.456099,0.419379,3.513696
6.438585,0.895687,0.024054,3.5E-05,9.410354,0.456366,0.419524,3.523846
6.42431,0.894857,0.024053,3.5E-05,9.408864,0.456496,0.420456,3.512296
6.412872,0.898355,0.024051,3.5E-05,9.39976,0.457082,0.420093,3.512191
6.404891,0.89134,0.024777,3.5E-05,9.391057,0.457282,0.420164,3.500857
6.438254,0.892,0.024819,3.5E-05,9.377417,0.453998,0.419879,3.502641
6.435117,0.89247,0.024813,3.5E-05,9.371935,0.451513,0.416635,3.503665
6.43051,0.890964,0.02481,3.5E-05,9.381048,0.450814,0.416636,3.503833
6.421866,0.888705,0.02365,3.5E-05,9.391893,0.44914,0.415071,3.500503
6.423627,0.878113,0.023648,3.5E-05,9.396485,0.449486,0.416971,3.497329
6.360314,0.880007,0.023648,3.5E-05,9.392841,0.449648,0.416964,3.487842
6.41248,0.877821,0.023647,3.5E-05,9.38508,0.449755,0.416735,3.489542
6.409717,0.873556,0.02364,3.5E-05,9.370898,0.449795,0.413534,3.498138
6.403245,0.871348,0.022246,3.5E-05,9.370902,0.451012,0.411699,3.509693
6.392784,0.867369,0.021621,3.5E-05,9.37588,0.449825,0.413988,3.504699
6.317436,0.870695,0.022259,3.5E-05,9.3701,0.449583,0.415675,3.505128
6.418312,0.870524,0.022311,3.5E-05,9.358764,0.446945,0.415525,3.49867
6.422396,0.87025,0.022311,3.5E-05,9.326864,0.450684,0.413975,3.500478
6.415063,0.869985,0.022302,3.5E-05,9.324042,0.450486,0.412182,3.494492
6.410927,0.865914,0.022262,3.5E-05,9.331185,0.450306,0.412174,3.487161
6.324749,0.865641,0.02226,3.5E-05,9.347356,0.45032,0.412252,3.481242
6.342715,0.869566,0.022263,3.5E-05,9.343745,0.450605,0.412221,3.478485
6.397547,0.871104,0.022264,3.5E-05,9.324094,0.450606,0.413357,3.477255
6.401233,0.870798,0.022265,3.5E-05,9.318503,0.450431,0.419039,3.485512
6.381761,0.865717,0.022205,3.4E-05,9.309496,0.451817,0.417053,3.486455
6.296054,0.868892,0.022204,3.5E-05,9.327088,0.454467,0.417143,3.4871
6.289313,0.877419,0.022206,3.5E-05,9.32233,0.454667,0.414094,3.475705
6.375937,0.876974,0.022935,3.5E-05,9.30093,0.454284,0.410664,3.483966
6.37187,0.875258,0.022931,3.4E-05,9.299203,0.453949,0.410301,3.497535
6.368966,0.874484,0.021763,3.4E-05,9.311488,0.453628,0.410883,3.502034
6.26861,0.874338,0.022841,3.4E-05,9.332853,0.450667,0.410871,3.499778
6.265983,0.879191,0.022845,3.4E-05,9.348147,0.450419,0.410777,3.488872
6.350706,0.877326,0.022842,3.4E-05,9.342512,0.450002,0.411008,3.48965
6.355129,0.872762,0.022836,3.4E-05,9.334063,0.449423,0.409766,3.507852
6.347443,0.873047,0.022066,3.4E-05,9.345569,0.451348,0.409706,3.513307
6.242894,0.873268,0.022025,3.4E-05,9.372111,0.451564,0.409645,3.509346
6.249447,0.883832,0.022031,3.4E-05,9.379023,0.452211,0.409579,3.496669
6.326452,0.887808,0.022035,3.4E-05,9.363604,0.451473,0.409755,3.499665
6.331164,0.887642,0.022028,3.4E-05,9.356811,0.451627,0.413391,3.50737
6.33083,0.889849,0.022028,3.4E-05,9.364689,0.4537,0.411136,3.507506
6.315606,0.888541,0.02203,3.4E-05,9.386443,0.457649,0.411253,3.50859
6.256548,0.888533,0.022027,3.4E-05,9.404635,0.459594,0.41042,3.498898
6.346031,0.88818,0.022028,3.4E-05,9.414979,0.459205,0.410535,3.485647
6.35022,0.88793,0.02203,3.4E-05,9.399673,0.456149,0.410445,3.485735
6.358792,0.887817,0.02203,3.4E-05,9.39258,0.46049,0.409154,3.482991
6.348527,0.885241,0.021395,3.4E-05,9.401014,0.460428,0.40745,3.477504
6.245214,0.884572,0.021345,3.4E-05,9.41889,0.460517,0.409787,3.477897
6.25281,0.884172,0.021345,3.4E-05,9.422832,0.457486,0.410311,3.471293
6.322019,0.887509,0.021348,3.4E-05,9.411443,0.457303,0.41214,3.470153
6.31994,0.887475,0.021349,3.4E-05,9.385904,0.45726,0.412149,3.483516
6.327059,0.887389,0.02135,3.4E-05,9.382979,0.457048,0.412122,3.488973
6.318335,0.88466,0.021387,3.4E-05,9.394181,0.456518,0.414143,3.482922
6.261729,0.882705,0.021384,3.4E-05,9.423827,0.458505,0.412829,3.480424
6.343138,0.882535,0.021384,3.4E-05,9.429271,0.458393,0.40695,3.477119
6.352537,0.883211,0.021391,3.4E-05,9.416661,0.456024,0.406896,3.482005
6.374064,0.887785,0.021458,3.4E-05,9.415269,0.457938,0.411743,3.488615
6.378206,0.879267,0.021599,3.4E-05,9.42478,0.456317,0.411678,3.496385
6.299807,0.879493,0.02087,3.4E-05,9.435128,0.456809,0.411669,3.493648
6.356918,0.88224,0.020872,3.4E-05,9.435719,0.458602,0.41074,3.483061
6.363267,0.886074,0.020875,3.5E-05,9.407676,0.459908,0.4087,3.4961
6.370838,0.887095,0.019806,3.4E-05,9.392087,0.458499,0.408783,3.502728
6.374537,0.881999,0.019802,3.4E-05,9.378468,0.458452,0.408736,3.508317
6.285248,0.892784,0.01984,3.4E-05,9.353968,0.462032,0.407579,3.506969
6.375251,0.894723,0.019846,3.4E-05,9.343018,0.463451,0.407911,3.493721
6.379906,0.893506,0.019846,3.4E-05,9.319173,0.461107,0.407909,3.497627
6.39186,0.891639,0.019851,3.4E-05,9.279743,0.464498,0.411099,3.50114
6.387862,0.881002,0.019849,3.4E-05,9.280813,0.468594,0.411239,3.503633
6.324312,0.880592,0.019893,3.4E-05,9.281546,0.471196,0.411088,3.509996
6.424273,0.884076,0.020923,3.4E-05,9.275766,0.471015,0.407469,3.50201
6.428457,0.881776,0.020925,3.4E-05,9.254015,0.468755,0.407423,3.511334
6.436071,0.880717,0.020924,3.4E-05,9.234792,0.464919,0.407403,3.513763
6.448896,0.87907,0.020928,3.4E-05,9.217478,0.462995,0.407432,3.525478
6.361626,0.879459,0.020935,3.4E-05,9.221019,0.463334,0.408597,3.529906
6.377873,0.879717,0.020935,3.4E-05,9.2229,0.466546,0.409975,3.520561
6.410086,0.886204,0.020935,3.4E-05,9.219926,0.463549,0.409083,3.521797
6.413816,0.889827,0.021006,3.4E-05,9.198628,0.463835,0.409065,3.528049
6.42061,0.892944,0.021003,3.4E-05,9.180285,0.46374,0.406857,3.525418
6.416461,0.89311,0.021001,3.4E-05,9.189479,0.462731,0.406297,3.52754
6.351942,0.889833,0.020996,3.4E-05,9.191252,0.462872,0.40445,3.53185
6.357898,0.889834,0.020997,3.4E-05,9.203074,0.462744,0.404413,3.521864
6.412947,0.891359,0.020998,3.4E-05,9.198068,0.464579,0.404451,3.525179
6.406505,0.891284,0.020961,3.4E-05,9.178156,0.471423,0.40485,3.527502
6.404745,0.894535,0.020962,3.4E-05,9.145286,0.469098,0.406257,3.524196
6.320093,0.895588,0.020966,3.4E-05,9.129776,0.468965,0.406708,3.526354
6.319701,0.893277,0.020954,3.4E-05,9.134085,0.469245,0.406664,3.523228
6.392833,0.884765,0.020886,3.3E-05,9.125731,0.466247,0.401682,3.514254
6.391969,0.88846,0.020741,3.3E-05,9.100054,0.466112,0.401923,3.518629
6.390872,0.888171,0.020744,3.3E-05,9.106878,0.465681,0.402022,3.520951
