6.819316,0.992414,0.020664,3.3E-05,10.86583,0.421188,0.534967,4.677742
6.729174,0.991958,0.020673,3.3E-05,10.877249,0.42102,0.537016,4.68533
6.723106,0.991587,0.020672,3.3E-05,10.885035,0.42065,0.537049,4.672843
6.706182,0.991894,0.020675,3.3E-05,10.892689,0.420523,0.536932,4.674224
6.715572,0.98915,0.020672,3.3E-05,10.894095,0.414933,0.531474,4.678475
6.782987,0.994574,0.020674,3.3E-05,10.886147,0.415238,0.531469,4.675704
6.690907,0.994946,0.02015,3.3E-05,10.895624,0.415349,0.534222,4.671376
6.703521,0.993782,0.02015,3.3E-05,10.89442,0.42052,0.534065,4.665915
6.703465,0.987661,0.020148,3.3E-05,10.914722,0.424386,0.535176,4.677619
6.690753,0.989259,0.020148,3.3E-05,10.928741,0.424661,0.533299,4.688612
6.760889,0.991262,0.020147,3.3E-05,10.929691,0.423212,0.533171,4.696158
6.659936,0.988338,0.020098,3.3E-05,10.93909,0.423542,0.533323,4.70155
6.762395,0.987829,0.020093,3.3E-05,10.940681,0.423404,0.537311,4.694818
6.756223,0.980108,0.02005,3.3E-05,10.945148,0.423687,0.537284,4.692622
6.733831,0.984866,0.020088,3.3E-05,10.966084,0.423544,0.537332,4.698224
6.745385,0.984742,0.020091,3.3E-05,10.98701,0.421566,0.537365,4.699105
6.735597,0.987646,0.020091,3.3E-05,11.018317,0.42128,0.534356,4.709422
6.807322,0.986451,0.020191,3.3E-05,11.053167,0.415496,0.530897,4.704391
6.80302,0.988113,0.020192,3.3E-05,11.081134,0.415697,0.532516,4.707997
6.735341,0.987823,0.020191,3.2E-05,11.100745,0.415819,0.532617,4.710948
6.731411,0.987702,0.020189,3.2E-05,11.123232,0.416636,0.531595,4.707148
6.732995,0.981431,0.020147,3.2E-05,11.140326,0.41738,0.531695,4.714299
6.75988,0.979895,0.020146,3.2E-05,11.175887,0.417245,0.530418,4.715588
6.767253,0.982885,0.020146,3.2E-05,11.188965,0.41703,0.52392,4.716033
6.763609,0.982385,0.020148,3.2E-05,11.194589,0.418446,0.523976,4.718729
6.755881,0.982859,0.020045,3.2E-05,11.201652,0.418212,0.523606,4.715575
6.75624,0.98086,0.020046,3.2E-05,11.203357,0.417904,0.524915,4.713745
6.755113,0.983124,0.020042,3.2E-05,11.223336,0.417508,0.524979,4.714917
6.748786,0.979177,0.020001,3.2E-05,11.251522,0.417164,0.526332,4.710762
6.761938,0.978681,0.019774,3.2E-05,11.246318,0.421088,0.527198,4.712991
6.745764,0.979875,0.019775,3.2E-05,11.26006,0.42528,0.52866,4.713385
6.74307,0.981372,0.019766,3.2E-05,11.267946,0.425165,0.528247,4.707492
6.819466,0.985713,0.019807,3.2E-05,11.250352,0.425161,0.528297,4.700578
6.815888,0.982862,0.019804,3.2E-05,11.255276,0.425019,0.52864,4.698159
6.817474,0.989923,0.019808,3.2E-05,11.264154,0.423244,0.529998,4.689786
6.755963,0.987254,0.019805,3.2E-05,11.269666,0.423124,0.529894,4.681676
6.754407,0.985418,0.019804,3.2E-05,11.273265,0.423125,0.527143,4.679381
6.846861,0.98661,0.019802,3.2E-05,11.279134,0.418021,0.527116,4.679248
6.8403,0.987355,0.019806,3.2E-05,11.271867,0.415308,0.528273,4.665444
6.839285,0.995434,0.019853,3.2E-05,11.266898,0.415025,0.528322,4.667018
6.790453,0.999694,0.019859,3.2E-05,11.262065,0.414602,0.53112,4.655852
6.780972,1.002851,0.019858,3.2E-05,11.266866,0.414506,0.531462,4.650313
6.770566,1.003959,0.019861,3.2E-05,11.26626,0.414504,0.527373,4.653833
6.767905,1.003214,0.019861,3.2E-05,11.26784,0.414523,0.527385,4.656193
6.770084,1.003437,0.019862,3.2E-05,11.270589,0.414804,0.527283,4.656045
6.779041,1.00652,0.020337,3.2E-05,11.259774,0.414758,0.527305,4.657099
6.771805,1.005322,0.020916,3.2E-05,11.26495,0.41604,0.527455,4.65235
6.783167,1.006235,0.020823,3.2E-05,11.255288,0.414188,0.527495,4.653993
6.784594,1.005272,0.020824,3.2E-05,11.249567,0.415638,0.52583,4.643167
6.781954,1.010098,0.020825,3.2E-05,11.240545,0.415332,0.525694,4.643234
6.778453,1.009643,0.020823,3.3E-05,11.222485,0.418741,0.529385,4.637741
6.771978,1.008741,0.020823,3.3E-05,11.227721,0.417075,0.529262,4.635565
6.808446,1.008511,0.020823,3.3E-05,11.207912,0.419013,0.529133,4.632945
6.799752,1.007152,0.020821,3.3E-05,11.207518,0.418871,0.529138,4.65824
6.809558,1.006803,0.020821,3.3E-05,11.208632,0.420018,0.529218,4.658375
6.811052,1.003454,0.020826,3.3E-05,11.207597,0.419943,0.529721,4.66356
6.808881,1.001443,0.02083,3.3E-05,11.211864,0.420981,0.530101,4.661155
6.809415,1.002087,0.020833,3.3E-05,11.199162,0.42268,0.530628,4.673845
6.828297,1.002003,0.020835,3.3E-05,11.232021,0.42552,0.529586,4.676579
6.91035,1.006562,0.020835,3.3E-05,11.219157,0.422628,0.528702,4.675963
6.909851,1.00638,0.02084,3.2E-05,11.217052,0.41813,0.526989,4.679514
6.918195,1.008161,0.02084,3.2E-05,11.206545,0.41809,0.526683,4.677327
6.853095,1.004733,0.020798,3.2E-05,11.215323,0.41844,0.526716,4.680875
6.854753,1.003231,0.020798,3.3E-05,11.19846,0.418534,0.526578,4.680321
6.948699,0.9958,0.020796,3.3E-05,11.197282,0.417282,0.525184,4.681123
6.933621,0.993794,0.020799,3.3E-05,11.209859,0.417585,0.52863,4.682936
6.94393,0.998619,0.020796,3.2E-05,11.217405,0.417209,0.534719,4.683577
6.843375,0.9984,0.0208,3.3E-05,11.210384,0.42515,0.538881,4.689734
6.844257,0.99696,0.020801,3.3E-05,11.226446,0.425175,0.536715,4.691177
6.870905,0.987047,0.020754,3.2E-05,11.222956,0.424868,0.538556,4.687652
6.859436,0.978523,0.020744,3.2E-05,11.232135,0.424602,0.537357,4.695257
6.856122,0.977888,0.020763,3.2E-05,11.238145,0.424408,0.537095,4.699397
6.784796,0.976807,0.020762,3.2E-05,11.249892,0.425213,0.538451,4.699089
6.789678,0.97596,0.020762,3.2E-05,11.281175,0.425847,0.539506,4.702296
6.818756,0.966551,0.020723,3.2E-05,11.272136,0.427346,0.541645,4.706222
6.795554,0.964087,0.020245,3.2E-05,11.278005,0.427175,0.541701,4.705383
6.795366,0.963503,0.019702,3.2E-05,11.285101,0.425601,0.541541,4.701646
6.722131,0.96176,0.019697,3.2E-05,11.287734,0.427002,0.541574,4.701546
6.719907,0.959415,0.019692,3.2E-05,11.282038,0.427484,0.54199,4.705755
6.707857,0.958386,0.019692,3.2E-05,11.300043,0.427701,0.542055,4.70832
6.709113,0.958849,0.019696,3.2E-05,11.340014,0.424657,0.538425,4.710833
6.71629,0.957399,0.019698,3.2E-05,11.352754,0.424889,0.538667,4.711041
6.657761,0.956828,0.019696,3.2E-05,11.359863,0.424302,0.538818,4.713786
6.662528,0.954958,0.019697,3.1E-05,11.377256,0.424172,0.541254,4.690762
6.670117,0.955039,0.019696,3.1E-05,11.376603,0.421109,0.540998,4.685285
6.675143,0.955082,0.01969,3.2E-05,11.370573,0.425638,0.543505,4.682857
6.679342,0.956824,0.019686,3.1E-05,11.382066,0.424258,0.541946,4.688944
6.644272,0.953268,0.01968,3.1E-05,11.397797,0.42309,0.541517,4.677291
6.630783,0.951021,0.019678,3.1E-05,11.372659,0.420086,0.541272,4.676018
6.564085,0.953574,0.019683,3.1E-05,11.388433,0.418841,0.541206,4.677055
6.567337,0.956817,0.019731,3.1E-05,11.408413,0.41914,0.545298,4.680566
6.557961,0.958045,0.020933,3.1E-05,11.439445,0.419448,0.544028,4.677929
6.558614,0.957594,0.020934,3.1E-05,11.452344,0.421176,0.543918,4.676249
6.562878,0.958132,0.020934,3.1E-05,11.473019,0.421382,0.543787,4.684694
6.482626,0.958661,0.020932,3.1E-05,11.493652,0.42169,0.5451,4.685935
6.48672,0.959306,0.02093,3.1E-05,11.500818,0.421297,0.541803,4.691889
6.48379,0.962553,0.021196,3.1E-05,11.502187,0.421834,0.535691,4.690769
6.504002,0.961992,0.021202,3.1E-05,11.512943,0.415333,0.533622,4.684964
6.510154,0.962861,0.021198,3.1E-05,11.514555,0.41383,0.534792,4.692919
6.503479,0.963477,0.021199,3.1E-05,11.540753,0.414329,0.534177,4.687082
6.50296,0.964112,0.021204,3.1E-05,11.554415,0.416289,0.533571,4.688713
6.513446,0.972686,0.022263,3.1E-05,11.545414,0.417462,0.539172,4.691636
6.491308,0.974646,0.02226,3.1E-05,11.561118,0.419091,0.537852,4.695586
6.492864,0.97642,0.022257,3.1E-05,11.545878,0.418191,0.53811,4.688151
6.479781,0.976887,0.022255,3.1E-05,11.549485,0.416104,0.537848,4.68673
6.489559,0.979061,0.022255,3.1E-05,11.551575,0.416062,0.537708,4.696424
6.489083,0.988611,0.022223,3.1E-05,11.540621,0.416164,0.539365,4.691178
6.487656,0.987643,0.022222,3.1E-05,11.544839,0.41466,0.539234,4.688307
6.493983,0.987957,0.022225,3.2E-05,11.560447,0.414315,0.540962,4.690444
6.516563,0.991255,0.022237,3.2E-05,11.548586,0.414166,0.541017,4.695216
6.520545,0.993613,0.022237,3.2E-05,11.524662,0.411834,0.541036,4.695807
6.535865,0.996031,0.022235,3.2E-05,11.502131,0.413537,0.54077,4.693871
6.516774,0.993698,0.022237,3.1E-05,11.51191,0.417681,0.540999,4.689804
6.511132,0.99415,0.022237,3.2E-05,11.499003,0.421732,0.538578,4.689291
6.501386,0.994137,0.02224,3.2E-05,11.505005,0.42173,0.541374,4.689176
6.50445,0.994128,0.022244,3.2E-05,11.516916,0.417404,0.539053,4.696344
6.524376,1.006922,0.022694,3.2E-05,11.492762,0.417472,0.539297,4.698992
6.514296,1.010242,0.022759,3.2E-05,11.485907,0.417624,0.539247,4.697862
6.518533,1.010049,0.022757,3.2E-05,11.472717,0.417692,0.539237,4.697286
6.513588,1.005246,0.022751,3.2E-05,11.470525,0.418625,0.539249,4.699637
6.514541,1.001144,0.022702,3.2E-05,11.45596,0.418453,0.536972,4.692735
6.513338,0.99737,0.021501,3.2E-05,11.442241,0.418304,0.536939,4.694648
6.517103,1.000531,0.021502,3.2E-05,11.43892,0.417505,0.541427,4.692531
6.518531,1.001923,0.021504,3.2E-05,11.452557,0.417374,0.541512,4.687963
6.513259,1.005167,0.021508,3.2E-05,11.448544,0.419948,0.540212,4.686305
6.520773,1.003981,0.021502,3.1E-05,11.440777,0.419759,0.542903,4.678465
6.525915,0.996,0.021235,3.1E-05,11.451991,0.419519,0.542881,4.686897
6.523419,0.99737,0.021227,3.1E-05,11.46473,0.417732,0.544166,4.682777
6.531961,0.996871,0.021225,3.1E-05,11.457231,0.417391,0.542977,4.679749
6.531978,0.999855,0.021262,3E-05,11.463973,0.41675,0.542573,4.685294
6.530546,0.999897,0.021261,3E-05,11.464017,0.414596,0.541625,4.677215
6.527444,0.995351,0.020893,3E-05,11.465482,0.414838,0.535837,4.675417
6.549016,0.993879,0.020891,3E-05,11.448835,0.414528,0.535837,4.667992
6.553101,0.992195,0.020892,3E-05,11.444113,0.414112,0.534532,4.673256
6.555381,0.991366,0.020892,3E-05,11.440256,0.413825,0.532621,4.67119
6.547875,0.987663,0.020891,3E-05,11.44424,0.416882,0.532723,4.658746
6.556097,0.97862,0.020886,2.9E-05,11.449305,0.416499,0.531105,4.665941
6.566274,0.978047,0.020887,2.9E-05,11.456484,0.417689,0.532349,4.66474
6.569102,0.976702,0.020884,2.9E-05,11.455374,0.415359,0.53012,4.663877
6.566363,0.969987,0.020875,2.8E-05,11.454005,0.415623,0.531199,4.662383
6.563876,0.966632,0.020872,2.8E-05,11.464106,0.415168,0.531168,4.658405
6.548607,0.965429,0.020875,2.8E-05,11.463045,0.41306,0.531184,4.659528
6.549284,0.966388,0.020879,2.8E-05,11.455466,0.410159,0.531087,4.662258
6.546934,0.970241,0.020877,2.8E-05,11.451475,0.405912,0.531115,4.662922
6.530915,0.970047,0.020876,2.8E-05,11.443139,0.405732,0.531866,4.662154
6.521791,0.970096,0.020878,2.8E-05,11.447768,0.406933,0.531276,4.647822
6.498178,0.964009,0.020586,2.8E-05,11.455358,0.408158,0.530829,4.644721
6.491124,0.962963,0.020564,2.8E-05,11.470025,0.4066,0.533833,4.651487
6.483735,0.96354,0.020562,2.8E-05,11.484714,0.406702,0.533856,4.6501
6.470195,0.967117,0.020606,2.8E-05,11.488051,0.405658,0.533764,4.651903
6.466283,0.967481,0.020599,2.8E-05,11.487384,0.407338,0.536509,4.64962
6.460298,0.972535,0.020598,2.8E-05,11.491018,0.407336,0.536636,4.648723
6.45136,0.972815,0.020598,2.9E-05,11.499394,0.40785,0.532231,4.653491
6.444378,0.973376,0.021668,2.9E-05,11.485957,0.407713,0.533429,4.656167
6.424031,0.972695,0.021734,2.9E-05,11.487003,0.404865,0.533532,4.659298
6.424724,0.973702,0.02174,2.9E-05,11.489366,0.404733,0.530843,4.665184
6.415936,0.972408,0.021744,2.9E-05,11.472662,0.40453,0.532116,4.66536
6.405424,0.970405,0.021743,3E-05,11.461591,0.404514,0.529424,4.671405
6.389503,0.972038,0.021751,2.9E-05,11.458456,0.40532,0.530866,4.6696
6.372877,0.968673,0.021713,3E-05,11.441809,0.405412,0.529954,4.6643
6.379428,0.973243,0.021712,3E-05,11.422927,0.405628,0.530028,4.674127
6.371107,0.96668,0.021005,3E-05,11.426749,0.403976,0.530153,4.674066
6.349746,0.970448,0.02105,3E-05,11.42779,0.401612,0.530229,4.680417
6.347998,0.970919,0.02105,3E-05,11.41156,0.404686,0.53087,4.681316
6.32135,0.971485,0.021051,3E-05,11.427356,0.405517,0.53088,4.675456
6.334061,0.975385,0.021397,3E-05,11.438865,0.402653,0.531512,4.692629
6.331861,0.97385,0.021398,3E-05,11.469027,0.408204,0.534544,4.721784
6.360118,0.97865,0.0214,3.1E-05,11.539773,0.407613,0.533438,4.737937
6.355476,0.979679,0.021409,3.1E-05,11.548245,0.409299,0.533552,4.741769
6.363893,0.985536,0.021412,3.1E-05,11.54775,0.408894,0.533032,4.751211
6.363629,0.986118,0.021415,3.1E-05,11.537963,0.40957,0.533002,4.748989
6.367439,0.988708,0.02141,3.1E-05,11.548287,0.409542,0.533001,4.750505
6.389668,0.987509,0.021405,3.1E-05,11.546667,0.408069,0.535103,4.75188
6.395223,0.983352,0.021406,3.1E-05,11.559793,0.408125,0.535148,4.749488
6.411108,0.987243,0.021448,3.1E-05,11.558005,0.409979,0.532704,4.756317
6.419594,0.986692,0.021444,3.1E-05,11.547977,0.408256,0.534627,4.762826
6.422318,0.978885,0.021287,3.1E-05,11.553862,0.407248,0.534545,4.757167
6.446782,0.979099,0.021246,3.1E-05,11.542497,0.408476,0.531553,4.754829
6.446144,0.978784,0.021245,3.1E-05,11.529596,0.408466,0.536436,4.750847
6.460769,0.974102,0.021205,3.1E-05,11.517711,0.408759,0.536452,4.742981
6.467603,0.973514,0.021206,3.1E-05,11.507721,0.41263,0.538123,4.753871
6.476151,0.969153,0.021209,3.1E-05,11.511749,0.412908,0.538064,4.755679
6.487225,0.969031,0.021249,3.1E-05,11.486529,0.413947,0.537946,4.757493
6.489875,0.966774,0.020177,3.1E-05,11.487368,0.415338,0.537863,4.758773
6.496801,0.974033,0.020108,3.1E-05,11.464042,0.415447,0.53911,4.753433
6.505671,0.972743,0.020107,3.1E-05,11.440983,0.416667,0.540863,4.7526
6.498706,0.972918,0.020106,3.1E-05,11.445675,0.417462,0.539625,4.753248
6.515967,0.977763,0.02015,3.1E-05,11.452908,0.417697,0.539133,4.755143
6.520179,0.980212,0.020143,3.2E-05,11.454213,0.419315,0.540768,4.757303
6.517674,0.98085,0.020146,3.2E-05,11.469193,0.419583,0.540846,4.757288
6.519418,0.97984,0.020151,3.2E-05,11.468592,0.419708,0.540763,4.752038
6.520833,0.979648,0.020153,3.2E-05,11.478451,0.421312,0.543878,4.748106
6.536017,0.978869,0.020111,3.2E-05,11.473289,0.421231,0.543924,4.743051
6.529737,0.979974,0.020111,3.2E-05,11.476785,0.418361,0.543593,4.741431
6.533341,0.983404,0.020109,3.2E-05,11.483024,0.417843,0.543738,4.739855
6.539286,0.979937,0.019766,3.2E-05,11.464803,0.417486,0.545257,4.724708
6.536551,0.980839,0.019766,3.2E-05,11.435574,0.412233,0.542224,4.696118
6.486951,0.984767,0.019765,3.2E-05,11.358499,0.413487,0.542329,4.681981
6.504504,0.987134,0.019769,3.2E-05,11.335959,0.412099,0.542225,4.676029
6.470872,0.980434,0.019875,3.2E-05,11.340011,0.412051,0.544176,4.660153
6.487366,0.982903,0.019874,3.2E-05,11.324427,0.411623,0.544239,4.663605
6.485656,0.978892,0.019876,3.2E-05,11.323359,0.411733,0.547201,4.661422
6.473826,0.988644,0.020288,3.2E-05,11.331219,0.411323,0.544781,4.656651
6.487921,0.989945,0.020291,3.2E-05,11.312422,0.412179,0.544772,4.657329
6.469518,0.985962,0.020246,3.2E-05,11.335739,0.410287,0.545439,4.649559
6.486959,0.99047,0.020249,3.2E-05,11.334081,0.410328,0.543464,4.658532
6.484967,0.990865,0.02025,3.2E-05,11.347346,0.410869,0.543614,4.661474
6.453001,0.992412,0.020254,3.2E-05,11.372515,0.40979,0.543754,4.661097
6.481672,0.993109,0.020252,3.2E-05,11.373399,0.413099,0.538839,4.663058
6.469321,0.993195,0.020249,3.2E-05,11.40409,0.413248,0.538925,4.668893
6.485818,0.994299,0.020252,3.2E-05,11.418453,0.408713,0.53395,4.660943
6.489169,0.99398,0.020247,3.2E-05,11.407871,0.409938,0.534457,4.663691
6.47486,1.001114,0.020245,3.2E-05,11.426339,0.411546,0.534507,4.65764
6.496119,1.005915,0.020243,3.2E-05,11.411994,0.413135,0.533395,4.64946
6.488744,0.996386,0.020241,3.2E-05,11.445558,0.415162,0.53432,4.649214
6.499704,0.999045,0.020241,3.1E-05,11.455787,0.414363,0.533817,4.649528
6.512615,1.001303,0.020246,3.1E-05,11.462584,0.414672,0.533866,4.647871
6.487712,1.004321,0.020785,3.1E-05,11.487044,0.415894,0.53749,4.641063
6.510292,1.002184,0.020784,3.1E-05,11.480738,0.413818,0.536099,4.633757
6.511123,1.001986,0.02078,3.1E-05,11.479842,0.413906,0.536109,4.639658
6.514437,0.999167,0.020775,3.1E-05,11.481383,0.415662,0.536159,4.637931
6.520012,0.999509,0.020775,3E-05,11.471701,0.414128,0.533223,4.642419
6.511198,1.006864,0.020814,3E-05,11.489776,0.414519,0.534884,4.6464
6.543144,1.007892,0.020815,3E-05,11.492669,0.414793,0.539467,4.643286
6.551181,1.00673,0.020817,3E-05,11.491305,0.414995,0.539482,4.654171
6.553501,1.007485,0.020819,3E-05,11.496733,0.415339,0.537391,4.655334
6.559569,1.008074,0.020816,3E-05,11.505637,0.415483,0.537485,4.650679
6.576081,1.000047,0.020816,3E-05,11.500078,0.413484,0.539218,4.656061
6.553123,1.000727,0.020806,3E-05,11.48126,0.422088,0.545247,4.65431
6.561432,1.002096,0.020695,2.9E-05,11.480862,0.422091,0.545852,4.654294
6.566598,1.001311,0.020698,2.9E-05,11.479012,0.423314,0.545904,4.65712
6.563728,1.005542,0.020699,2.9E-05,11.478302,0.423235,0.54302,4.662547
6.559184,1.002249,0.020288,2.9E-05,11.468967,0.422123,0.543017,4.666543
6.564004,1.000871,0.020283,2.9E-05,11.471562,0.422181,0.543028,4.6667
6.575716,1.000983,0.020284,2.9E-05,11.455978,0.422029,0.541494,4.678401
6.575801,0.996197,0.020281,2.9E-05,11.447978,0.422106,0.542749,4.670711
6.577919,0.995771,0.020279,2.9E-05,11.43447,0.421308,0.543916,4.668486
6.583129,0.995965,0.021436,2.9E-05,11.401958,0.42171,0.545884,4.666306
6.568497,0.996825,0.021438,2.9E-05,11.383991,0.419597,0.54941,4.67096
6.56591,0.99542,0.021436,2.9E-05,11.365078,0.419459,0.55014,4.666492
6.561876,0.99439,0.021436,2.9E-05,11.344691,0.419705,0.550036,4.670253
6.555942,0.995042,0.021436,2.9E-05,11.338773,0.423986,0.555301,4.679664
6.553491,0.984354,0.021399,2.9E-05,11.329412,0.419685,0.555366,4.686111
6.549523,0.979556,0.021399,2.9E-05,11.318372,0.41685,0.558366,4.687242
6.551485,0.981898,0.021401,2.9E-05,11.308837,0.414781,0.55628,4.690521
6.531569,0.985838,0.021441,3E-05,11.307002,0.414491,0.558582,4.692101
6.540051,0.983383,0.021436,3E-05,11.300846,0.417194,0.558596,4.685013
6.542738,0.975388,0.020853,3E-05,11.280072,0.416004,0.555078,4.688712
6.544501,0.975333,0.020852,3E-05,11.281878,0.416773,0.554608,4.706028
6.542297,0.981481,0.020855,3E-05,11.275906,0.416823,0.554723,4.708839
6.527798,0.989457,0.020902,3.1E-05,11.274874,0.415115,0.554832,4.711215
6.544312,0.988996,0.020899,3.1E-05,11.277745,0.416558,0.554714,4.706586
6.545156,0.978549,0.020859,3.1E-05,11.283804,0.416417,0.553079,4.710417
6.546774,0.977406,0.0209,3.2E-05,11.281974,0.417667,0.548223,4.720812
6.539451,0.975309,0.020897,3.2E-05,11.290853,0.417586,0.548323,4.735148
6.545454,0.976716,0.020936,3.2E-05,11.296865,0.423939,0.548228,4.734001
6.539641,0.976974,0.020939,3.2E-05,11.298179,0.424128,0.550311,4.732655
6.532539,0.976926,0.020937,3.1E-05,11.308153,0.425895,0.551945,4.731989
6.559404,0.980278,0.020944,3.2E-05,11.325992,0.419681,0.546918,4.737871
6.554614,0.982444,0.020942,3.2E-05,11.338179,0.420099,0.543838,4.739836
6.55472,0.982789,0.020941,3.2E-05,11.346431,0.419704,0.544887,4.742869
6.557593,0.980488,0.020941,3.2E-05,11.341009,0.422041,0.544906,4.744524
6.552645,0.975607,0.02094,3.2E-05,11.354265,0.422183,0.544902,4.744709
6.550349,0.975811,0.020943,3.2E-05,11.341681,0.421315,0.545444,4.743124
6.544386,0.975945,0.020942,3.2E-05,11.354203,0.422923,0.545329,4.73322
6.547549,0.978055,0.020944,3.2E-05,11.343368,0.422771,0.544059,4.735223
6.543881,0.979291,0.020946,3.2E-05,11.344074,0.423527,0.543761,4.742466
6.545389,0.975492,0.019789,3.3E-05,11.350245,0.422877,0.542984,4.744273
6.557983,0.977072,0.019832,3.3E-05,11.349906,0.421658,0.539467,4.745843
6.554886,0.977406,0.019832,3.3E-05,11.3544,0.422137,0.53869,4.74791
6.539086,0.990034,0.019877,3.3E-05,11.355289,0.421282,0.537499,4.750504
6.55858,0.989502,0.019875,3.2E-05,11.343236,0.415742,0.533537,4.742586
6.553692,0.991509,0.019874,3.2E-05,11.359258,0.417747,0.53359,4.742231
6.569707,0.992714,0.019876,3.2E-05,11.374239,0.418271,0.531534,4.745021
6.57202,0.990592,0.019878,3.2E-05,11.379725,0.418879,0.531652,4.744302
6.588409,1.005847,0.019839,3.2E-05,11.372695,0.420995,0.528827,4.742279
6.595809,1.008259,0.01984,3.2E-05,11.413598,0.419779,0.532204,4.752526
6.60681,1.01307,0.019883,3.2E-05,11.416133,0.420324,0.532179,4.755602
6.611989,1.014736,0.019889,3.2E-05,11.415083,0.421428,0.530969,4.746786
6.624769,1.008909,0.019892,3.2E-05,11.42394,0.421678,0.533334,4.736581
6.650797,1.002137,0.019886,3.1E-05,11.413409,0.422125,0.536143,4.74179
6.626287,1.002829,0.019888,3.1E-05,11.412332,0.421175,0.536112,4.740809
6.626469,1.004759,0.020658,3.3E-05,11.407084,0.424277,0.53613,4.733405
6.610263,1.00535,0.020627,3.3E-05,11.39889,0.42436,0.537532,4.723061
6.6097,1.005814,0.020629,3.3E-05,11.39067,0.42463,0.537259,4.700037
6.612186,1.005824,0.020589,3.3E-05,11.371264,0.418508,0.537461,4.703309
6.610831,1.004376,0.020589,3.3E-05,11.346998,0.418733,0.537421,4.707863
6.597644,1.006099,0.020591,3.3E-05,11.340265,0.418695,0.533927,4.703555
6.596519,1.000172,0.020584,3.3E-05,11.322181,0.416809,0.533101,4.708375
6.59353,0.998889,0.020746,3.3E-05,11.297318,0.418761,0.533058,4.70265
6.571288,1.005061,0.020948,3.4E-05,11.293235,0.41836,0.531883,4.693067
6.573438,1.005944,0.020948,3.4E-05,11.261186,0.417569,0.531966,4.688666
6.568231,1.005035,0.02095,3.3E-05,11.242846,0.417885,0.532006,4.683377
6.557675,1.014692,0.020946,3.4E-05,11.237922,0.419866,0.531576,4.682647
6.568258,1.026051,0.02099,3.4E-05,11.202826,0.421627,0.535287,4.683439
6.541368,1.02523,0.020991,3.4E-05,11.226795,0.422286,0.535359,4.677838
6.559921,1.026543,0.020989,3.4E-05,11.20136,0.421836,0.534503,4.677152
6.55071,1.026535,0.020989,3.4E-05,11.194793,0.422048,0.53336,4.676356
6.519979,1.025447,0.020943,3.4E-05,11.200646,0.422224,0.533334,4.66904
6.536888,1.0266,0.020943,3.4E-05,11.173036,0.421711,0.533477,4.667647
6.532513,1.014284,0.020899,3.4E-05,11.17303,0.421545,0.537539,4.660663
6.508649,1.013651,0.0209,3.4E-05,11.179288,0.42293,0.535731,4.653742
6.520327,1.013689,0.0209,3.4E-05,11.147307,0.42102,0.535606,4.650718
6.488629,1.012938,0.020901,3.5E-05,11.143057,0.420817,0.534599,4.647337
6.486022,1.014327,0.020988,3.5E-05,11.124685,0.420414,0.534782,4.645655
6.476821,0.994094,0.020986,3.5E-05,11.1289,0.420985,0.534026,4.647461
6.453047,0.991968,0.020985,3.5E-05,11.080657,0.418723,0.530614,4.639661
6.43975,0.996766,0.020944,3.5E-05,11.051759,0.418225,0.53067,4.633991
6.424487,0.996072,0.020941,3.5E-05,11.026224,0.41744,0.531674,4.629732
6.417257,0.998441,0.020938,3.5E-05,11.016672,0.417345,0.531628,4.633462
6.409469,0.998264,0.020898,3.5E-05,11.017599,0.418117,0.528917,4.626531
6.41448,0.999295,0.020896,3.5E-05,11.014159,0.419094,0.533273,4.629711
6.408991,0.998915,0.020126,3.3E-05,11.015062,0.416119,0.53444,4.627913
6.413184,0.998232,0.020301,3.2E-05,11.011809,0.415133,0.533027,4.634655
6.414408,1.003023,0.020752,3.2E-05,10.994307,0.415989,0.533069,4.643578
6.407446,1.002646,0.020756,3.2E-05,11.010733,0.415595,0.532999,4.640472
6.415667,1.002483,0.020756,3.2E-05,11.03155,0.416374,0.532862,4.641635
6.429555,1.001852,0.020757,3.2E-05,11.046188,0.414845,0.535831,4.641358
6.431644,1.001527,0.020756,3.2E-05,11.051673,0.414514,0.536878,4.636834
6.441559,0.999395,0.020591,3.2E-05,11.073268,0.413199,0.537965,4.644943
6.465734,0.993371,0.020427,3.2E-05,11.076875,0.413009,0.537998,4.651427
6.46772,0.990326,0.020426,3.2E-05,11.095751,0.413248,0.538973,4.656945
6.480849,0.991017,0.020424,3.2E-05,11.118866,0.412996,0.539008,4.664174
6.498512,0.981233,0.020424,3.1E-05,11.124681,0.411087,0.540055,4.663926
6.4883,0.96928,0.020379,3.1E-05,11.16725,0.408421,0.536269,4.662609
6.525954,0.971198,0.02042,3.1E-05,11.15615,0.407863,0.536321,4.672487
6.511879,0.971327,0.020418,3.1E-05,11.163921,0.407516,0.539785,4.675782
6.515322,0.97321,0.020416,3E-05,11.172592,0.407307,0.541914,4.680395
6.547402,0.974049,0.020417,3E-05,11.163594,0.406903,0.541942,4.686547
6.535015,0.972647,0.020415,3E-05,11.175901,0.408264,0.544844,4.690176
6.555326,0.975382,0.020459,3E-05,11.171371,0.408141,0.540769,4.695417
6.568658,0.978049,0.020461,3E-05,11.178496,0.410805,0.540922,4.706809
6.562352,0.980241,0.020462,3E-05,11.210556,0.412659,0.541011,4.717566
6.59624,0.984377,0.020498,3E-05,11.205834,0.413533,0.542432,4.728882
6.601379,0.984372,0.02041,3E-05,11.206605,0.414354,0.546098,4.732623
